Price,Close,High,Low,Open,Volume
Ticker,ELV,ELV,ELV,ELV,ELV
Date,,,,,
2022-12-27,500.9434509277344,506.5840480570676,500.31994859807804,503.4665958692408,641500
2022-12-28,499.4529113769531,508.39606136103606,498.2546642543226,503.5835103802726,576900
2022-12-29,499.64776611328125,502.27811834943446,498.0987914782945,502.27811834943446,301700
2022-12-30,499.73541259765625,500.7973169029191,495.34179022393266,499.7159690281495,468200
2023-01-03,489.2432861328125,498.7612100960636,480.79695846037964,495.5560835472832,1075600
2023-01-04,472.9156799316406,491.9710307440206,471.22058133938316,489.36990350017334,1632500
2023-01-05,460.7966003417969,472.4772488367891,458.87742515116435,472.4772488367891,1845500
2023-01-06,463.212646484375,465.59941874816735,452.65232160102335,462.4819964531726,2329400
2023-01-09,458.56573486328125,470.33408908249237,457.5720614335734,464.65448567572076,1254700
2023-01-10,458.5364990234375,461.7318741837663,455.9061765738448,460.0465270267522,855300
2023-01-11,468.1421203613281,471.04521760707087,458.526770213674,458.526770213674,1240200
2023-01-12,464.7713928222656,471.4251964719513,462.3261706710467,465.77481778397595,1386600
2023-01-13,470.5386657714844,476.987865916112,459.28666609077953,460.96229151420596,1007900
2023-01-17,468.5512390136719,475.4096155626453,466.99251301660166,471.7563654430553,967800
2023-01-18,459.5398864746094,473.77296433074486,458.9456387285663,469.54493978061316,1003600
2023-01-19,467.83038330078125,469.56445832697045,461.39090504118434,463.0957552529524,941000
2023-01-20,467.11920166015625,469.56445345217975,460.4946527981503,468.20057924297004,987600
2023-01-23,465.6091613769531,471.7563611437432,464.37193805060855,468.4830633369298,926200
2023-01-24,466.1741638183594,469.5643904523065,462.50144059591804,467.5185645478595,1269700
2023-01-25,482.80377197265625,486.98309827582693,468.05439950751594,470.53859760277,2059500
2023-01-26,489.2335510253906,491.75672571897053,477.4359723443519,486.97339965615885,1267900
2023-01-27,479.82275390625,491.4741782883054,476.51047965144545,490.19797858933725,1145300
2023-01-30,476.4617614746094,483.8656880197897,476.0136377628095,479.12133839270666,818100
2023-01-31,487.0903015136719,495.65352877037503,477.84515202086567,479.3064521799509,1293900
