Price,Close,High,Low,Open,Volume
Ticker,SCHW,SCHW,SCHW,SCHW,SCHW
Date,,,,,
2022-12-27,79.67195129394531,80.20490200973035,79.17775444701884,79.56535967219735,5346500
2022-12-28,79.79792022705078,80.41808563308386,79.4006302292584,79.81730455452639,3382700
2022-12-29,80.09830474853516,80.39869523751993,79.69131526219186,80.18551202871,3378500
2022-12-30,80.67971801757812,80.79599440443593,79.45876420489039,79.67194743806888,5058400
2023-01-03,79.40062713623047,81.2514311184944,78.72231616714876,80.98010968804351,7443200
2023-01-04,80.76692199707031,81.13515025490469,79.6622520094754,80.61188435663013,6199100
2023-01-05,80.53436279296875,81.00917527568795,79.65256078925034,80.33087172894624,4562400
2023-01-06,81.9200439453125,82.33671822393825,80.63125985177773,81.40647021901995,6462600
2023-01-09,82.782470703125,83.94527898893604,82.21075133098364,82.36579637866767,8036900
2023-01-10,82.9665756225586,83.25727396520631,82.3367181240576,82.78246149714727,3986600
2023-01-11,80.83475494384766,83.2475934510017,80.51498009693023,82.89874950762893,10252000
2023-01-12,80.89290618896484,81.43554907530597,80.15645699110556,81.04794384522452,8211600
2023-01-13,80.40840148925781,80.60220040779619,79.01302561832601,80.1952182430927,9309500
2023-01-17,80.902587890625,81.89098155948379,79.34248225862508,80.18552304759822,9365000
2023-01-18,78.85797882080078,79.3231065651175,76.88119884512545,78.97426260511864,14026500
2023-01-19,73.95478820800781,75.97032929164267,73.13113179576835,75.55365500409272,23537100
2023-01-20,74.64279174804688,75.62149329698154,74.10014885816068,74.32301687666897,11544500
2023-01-23,75.32109069824219,75.4858204930277,74.13889825480973,74.13889825480973,8610500
2023-01-24,76.79399871826172,77.28819560653923,74.78814945755342,74.78814945755342,6555600
2023-01-25,76.75523376464844,77.12345467555788,75.66994057408452,75.69901706619622,7206500
2023-01-26,75.63119506835938,77.19130096791878,75.34048925873176,77.08470933058571,11540300
2023-01-27,72.37531280517578,76.62926338296016,71.82297775545985,75.98002887403973,19831100
2023-01-30,73.16020202636719,73.98385845138445,71.29001378480943,72.0264629215921,14849100
2023-01-31,75.02070617675781,75.06915960407098,73.0245491731002,73.14083296287876,12526800
2023-02-01,75.8249740600586,76.65832260921567,74.70091977777085,74.70091977777085,9718100
2023-02-02,74.2455062866211,75.98003407914028,73.37339630812606,75.86375028435583,13198100
2023-02-03,76.57111358642578,77.70486011499284,74.3617735089383,74.38115783548717,9523200
2023-02-06,77.38508605957031,78.16029648450201,76.45483798542497,76.50328401638663,7816300
2023-02-07,78.67388153076172,79.02272553270939,76.55174841773936,76.67771698784885,5974400
2023-02-08,78.1118392944336,79.42000035459783,77.60795032463656,77.60795032463656,7128600
2023-02-09,77.3536605834961,78.58812762307339,76.71212127603216,78.13127522217397,6292800
2023-02-10,78.20904541015625,78.48121092710868,77.19813962150855,77.37310422754284,4809400
2023-02-13,78.17017364501953,79.08387864059915,78.14101410957849,78.24793735016569,5760000
2023-02-14,78.51036834716797,79.27826812988978,78.12156471395272,78.73393711062529,4482200
2023-02-15,78.22848510742188,78.90889885688387,77.7619103821096,78.1118395721054,4184800
2023-02-16,78.0924072265625,78.83114756787337,77.13982782746216,77.34395198441223,4665100
2023-02-17,78.07295227050781,78.68532460222511,77.63554452156019,77.73274541955377,4764700
2023-02-21,77.66472625732422,78.37429968993516,77.37311606400543,77.44115745365245,5828300
2023-02-22,77.76190948486328,77.93687407784238,76.87736420481524,77.44113982840936,5389100
2023-02-23,76.7607192993164,78.29651865566996,76.47883151244496,78.08267223694314,5260800
2023-02-24,78.34512329101562,78.54924741602157,76.41079784514183,76.59548475555593,6470400
2023-02-27,75.70121765136719,79.04498219582086,75.55542000107718,78.85058038479838,7722100
2023-02-28,75.7401123046875,76.59549821612424,75.17633657505056,75.97340341650933,9474800
2023-03-01,75.24437713623047,75.99283231080217,74.17514486405065,75.5457021860516,7389500
2023-03-02,73.96129608154297,75.33185336040303,73.31976415438268,74.70975864850956,8579900
2023-03-03,75.24437713623047,75.63318078143676,73.87381981422953,74.23347134359494,5845600
2023-03-06,74.45703887939453,75.15689736439458,73.81550687878101,74.49592073033395,6969900
2023-03-07,72.85318756103516,74.49591030760712,72.78514618539954,74.2626266505641,6377900
2023-03-08,74.06822204589844,74.33067266541174,72.71710934826835,72.80459536009086,5371900
2023-03-09,64.61043548583984,71.11327832023956,62.559464283694886,70.57866216197259,40220100
2023-03-10,57.05780792236328,63.82309758843521,55.706695193982604,63.82309758843521,88882900
2023-03-13,50.457763671875,53.36411694704474,43.741078249060564,50.311958594520604,148476900
2023-03-14,55.094322204589844,59.400388945339294,53.46132154088463,57.63130551098821,112494900
2023-03-15,57.8840217590332,58.30199232729638,53.01418371416772,55.45396204028305,87012300
2023-03-16,56.2607421875,58.32143173731842,54.27781261851675,56.775913647960415,66199500
