Price,Close,High,Low,Open,Volume
Ticker,LVS,LVS,LVS,LVS,LVS
Date,,,,,
2022-12-27,47.263282775878906,47.546122138957315,45.81983171945287,45.99538692960543,6039600
2022-12-28,45.039588928222656,46.8926700699088,45.029833793938394,46.79513732953428,4485300
2022-12-29,45.9173698425293,46.73662262530749,45.195642369446674,45.39070415031987,3969100
2022-12-30,46.88291931152344,46.9219324113146,45.29317083972613,45.41996155380044,3924300
2023-01-03,48.1118049621582,48.550689304419976,47.34131299870868,48.072791863136835,5853300
2023-01-04,50.608585357666016,50.715869523090056,48.37513559536522,48.57019737609129,8253600
2023-01-05,50.257476806640625,51.184017509934854,49.84785039999143,50.16969918800235,4981000
2023-01-06,50.29648971557617,51.08648828029253,49.78933055655391,50.228218648063,4807000
2023-01-09,51.47660446166992,51.58388862310554,50.64759657502106,50.69636108826619,4622800
2023-01-10,52.471412658691406,52.578696812972375,51.33030749877994,51.65215624112921,4558500
2023-01-11,51.92524719238281,52.2080828548724,51.20351975313091,51.525372234559065,4043000
2023-01-12,52.17882537841797,52.744504149665914,51.23277819501758,51.93499909160293,4728900
2023-01-13,53.61252212524414,53.6807931840796,51.65215680584411,51.691169902462555,4685500
2023-01-17,53.105369567871094,53.49548942059774,52.40314862427136,53.173640635110615,6639800
2023-01-18,53.03709411621094,53.64178225627063,52.754254735032085,53.26141385009608,4326900
2023-01-19,53.027339935302734,53.97338712085305,52.949317458001424,53.09561099812658,4575500
2023-01-20,53.2224006652832,53.59301765655254,52.84203225972769,52.95906783363081,5011900
2023-01-23,54.022151947021484,54.51955965961115,53.19314405336392,53.407708657555276,4850700
2023-01-24,54.10018539428711,54.168456466654064,53.22240914886281,53.62228416722401,4352200
2023-01-25,53.661293029785156,54.139190498577264,52.988333775151865,53.251662907469246,8660200
2023-01-26,56.92856216430664,57.43572130302467,54.412276741218164,55.806963442569256,22729100
2023-01-27,57.46498107910156,58.479299388509226,56.57745348849339,57.35770063141874,9276600
2023-01-30,56.45066452026367,56.56770009942071,55.80696325415899,56.431157970321834,6678400
2023-01-31,57.54300308227539,57.562509631474406,56.05078741324221,56.56769794528767,4429400
2023-02-01,57.46498107910156,58.849916409349355,56.07029805428367,58.17695715509506,7091100
2023-02-02,55.98251724243164,57.7575723223654,55.611900242738486,57.54300399825454,6868000
2023-02-03,56.64572525024414,57.02609366583148,55.504616282988195,55.83622018487094,3953800
2023-02-06,56.42140579223633,56.6164675813842,55.29005187977168,55.826472730051876,3652600
2023-02-07,56.60671615600586,56.92856494562213,55.42659772658925,56.440912333086914,3958600
2023-02-08,56.10930633544922,56.635972030454425,55.80696410796012,56.27511015224451,2695200
2023-02-09,56.09955596923828,58.81090325492018,56.00202321621376,57.65029139763417,4708700
2023-02-10,55.40708541870117,56.47991956661096,55.30955267403151,55.51436585709712,3665700
2023-02-13,56.09955596923828,56.743257257223696,55.61190336559799,55.77770346499852,3624000
2023-02-14,56.138572692871094,56.61647019179891,55.51437419471916,55.72894254472433,2884400
2023-02-15,55.153507232666016,55.75819540305138,54.95844545239829,55.49486627825805,3132500
2023-02-16,55.41683578491211,56.04103045701842,54.548814836483416,54.89017013513727,3472500
2023-02-17,54.6365966796875,55.143755820207446,54.37326383438902,54.86091642483198,4244700
2023-02-21,54.95844650268555,55.46560565287614,54.031909539571686,54.04166095454912,3404800
2023-02-22,55.93375015258789,56.187331580905045,54.656102757776765,54.802396301349916,3272600
2023-02-23,55.065731048583984,57.1821452806738,54.9974599817902,56.509182307286295,3730600
2023-02-24,54.763389587402344,54.9584476549935,53.91487136730536,54.2172173248623,2495800
2023-02-27,54.6365966796875,55.32906246519793,54.32449931944353,55.143755820207446,2843500
2023-02-28,56.05078887939453,56.12881135773763,54.67560874909024,54.67560874909024,4929200
2023-03-01,57.123626708984375,57.81609252555362,56.714000300476656,56.96757802186322,7091000
2023-03-02,58.68410873413086,58.84016112885956,56.83103119265389,56.83103119265389,5877500
2023-03-03,59.29855728149414,59.4838676564404,58.14769681164737,58.5280652563351,4323500
2023-03-06,58.45978927612305,59.16201017377419,58.10868254779136,59.05472601213373,5275200
2023-03-07,57.54300308227539,58.43053060811446,57.05535051378153,58.21596228741913,10668800
2023-03-08,57.59177017211914,57.88436098220943,57.11387271708695,57.543005657186434,2300400
2023-03-09,55.124244689941406,57.41621018638977,54.890169828960346,57.39670363793354,6619600
2023-03-10,54.821903228759766,55.777701857896375,53.407709974850725,54.646347998867945,6097000
2023-03-13,54.558570861816406,54.97795239017658,53.7100563902362,53.83684710637844,5174700
2023-03-14,54.50005340576172,55.38758095292015,54.16844950240066,55.06572846414592,5208300
2023-03-15,51.79845428466797,53.31017644056081,50.54030981691778,53.19314087068679,7056700
2023-03-16,53.124874114990234,53.31993217374993,51.02796649887766,51.63265466611948,4079500
2023-03-17,53.33943557739258,53.71980769872255,52.30561453316984,52.88104470175361,5346200
2023-03-20,53.60276794433594,54.58782818875906,53.183386449461736,53.222399546774156,3717800
2023-03-21,53.79783248901367,54.93894146113,53.75881938968626,54.61708897241972,4195300
2023-03-22,53.095611572265625,54.36351125669046,53.076105022605894,54.11968496668475,3427100
2023-03-23,53.37845230102539,54.519561301543,52.71524447792836,53.583265496851055,3948000
2023-03-24,53.007835388183594,53.11511955395761,52.100801267268366,52.77376422694394,3291500
2023-03-27,52.92005920410156,53.37845384462883,52.44216173335512,53.06635647420426,2443100
2023-03-28,53.23215866088867,53.788082317422464,52.63722190412591,53.33943910577732,2408100
2023-03-29,53.54425811767578,54.10018179597072,53.11512143934694,53.33944119370331,2678400
2023-03-30,54.16844940185547,54.1782008164242,53.261415306713054,54.051410104067216,3475400
2023-03-31,56.03128433227539,56.08980026300062,54.49030033461371,54.6170910520085,4272900
2023-04-03,57.269920349121094,58.810900571659914,56.88955193091512,58.13794134871811,5731200
2023-04-04,56.2360954284668,56.79201907253823,55.602145585686564,56.6847349095606,3363200
2023-04-05,55.153507232666016,56.30436764370222,54.63659667737644,56.30436764370222,2436500
2023-04-06,55.60214614868164,55.61190128386598,54.09042387808418,55.28029737698382,2818700
2023-04-10,55.61190414428711,56.060543652999534,55.25104225427879,55.34857128817482,2476200
2023-04-11,54.54882049560547,55.97276520413566,54.470794293250556,55.875236171686126,2896500
2023-04-12,54.50005340576172,55.52412308009931,54.24647198057706,55.14375466281626,3447200
2023-04-13,56.10930633544922,56.24584846663708,54.948694499858384,55.299804963195186,5199700
2023-04-14,56.811527252197266,56.89930486801613,55.72893789726262,55.79720896284462,3327600
2023-04-17,56.73350143432617,57.83559734693927,56.64572753840868,56.8700472869062,3911800
2023-04-18,57.884361267089844,58.596337326488694,57.006588832499,57.29917964402928,3720100
2023-04-19,57.89411544799805,58.49880361125781,56.84078407926107,57.669795705506424,5847900
2023-04-20,60.010528564453125,61.92212960948067,59.49361799212881,60.60546533965347,15784400
2023-04-21,61.49299240112305,61.67830277109878,59.30831082646656,59.88374104595533,7333400
2023-04-24,62.370765686035156,62.38051710061156,61.16138565139467,61.49298955440142,8802900
2023-04-25,60.86880111694336,62.10743924338215,60.80053004639506,61.931883998973866,7377100
2023-04-26,60.273860931396484,61.746573874581884,60.13731879796082,61.41496995602638,3583400
2023-04-27,60.683494567871094,60.75176563854418,58.840168218709145,60.67373943177819,6545900
2023-04-28,62.27323532104492,62.45854568953396,60.10806031430871,60.225095896174274,4684000
2023-05-01,63.25829315185547,63.960514056270064,62.68285923924269,62.7998985369744,5375400
2023-05-02,62.05867385864258,62.887685550225136,61.502750165937385,62.80965934469039,3602300
2023-05-03,59.91299819946289,61.668546799711834,59.727691552492935,61.639288834530795,4035100
2023-05-04,60.17633056640625,60.56645040751216,59.30830954836514,59.9520108206592,3328300
2023-05-05,60.1275634765625,60.95657135884525,59.81546612884472,60.683487109715664,3183100
2023-05-08,60.663978576660156,60.829778659497364,59.92274460969899,60.19583257039224,2505600
2023-05-09,60.82978439331055,60.94682369627994,59.13275542568919,59.91299884301476,2776200
2023-05-10,60.97608184814453,61.94163191738166,59.9129990261348,61.02484636428379,5601200
2023-05-11,59.639915466308594,61.22966029015822,59.51312474644833,60.69324316527976,3818000
2023-05-12,58.63534927368164,59.903245326157084,58.10868727806483,59.31806367747432,2956300
2023-05-15,58.46954345703125,59.12299611018779,58.13793956305058,59.12299611018779,2836600
2023-05-16,56.96757507324219,58.313497255306565,56.85053949408258,58.264732740697895,3351600
2023-05-17,58.16720199584961,59.16201375422961,57.464981055700406,57.66004284135231,3476800
2023-05-18,59.14249801635742,59.37657286687709,58.118428451382606,58.24521915043466,2622000
2023-05-19,58.996212005615234,59.21077661538987,58.60608844521662,58.976705455545904,1966000
2023-05-22,58.020904541015625,59.63991092809497,57.933126929406164,59.15225835704103,2390400
2023-05-23,54.334251403808594,57.21140246697661,54.04166059003596,57.21140246697661,7604400
