Price,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW
Date,,,,,
2022-12-27,213.89305114746094,214.48575984530626,211.4361516455734,212.210500644304,766900
2022-12-28,210.7287139892578,215.87194108121955,210.37500261685892,214.61959743460173,952100
2022-12-29,213.46958923339844,214.24856767716184,211.76736783904025,212.53673451879442,712000
2022-12-30,211.86354064941406,212.6521308440567,209.81510501699523,212.6521308440567,635300
2023-01-03,211.8827667236328,213.18105914249293,209.50735516292434,212.20011633142582,746000
2023-01-04,212.36363220214844,214.66210577570217,210.1036203586244,213.2964722312438,929900
2023-01-05,210.49795532226562,212.22901225561966,209.65165038634964,211.16153399479512,871500
2023-01-06,218.25889587402344,218.97056269072553,213.00799601726456,213.40228382265394,824800
2023-01-09,218.26849365234375,221.17283112749996,217.48950055990815,218.56661974570198,1228400
2023-01-10,218.76856994628906,220.08611529705894,218.0184414923084,218.1242295909184,803900
2023-01-11,221.85565185546875,222.0383780900095,219.53794008741264,220.1438187231112,789600
2023-01-12,223.42324829101562,224.7888672367412,220.43234601550873,222.45191712913828,843000
2023-01-13,224.30799865722656,224.97156254158145,221.3363201254356,222.1153132212798,701800
2023-01-17,223.41360473632812,226.13523065484617,222.82696431326312,224.97156157240798,992300
2023-01-18,219.07630920410156,225.39470074893197,218.412730687069,223.99062026094634,974500
2023-01-19,212.52711486816406,218.70125693065228,211.95969797480157,218.70125693065228,1651900
2023-01-20,217.61453247070312,217.75878230203153,211.5269401230153,213.35418780838478,1084700
2023-01-23,220.23997497558594,221.52867034958157,216.57588263425066,217.64337537478875,666300
2023-01-24,220.56695556640625,223.11546688300638,217.86455331770972,220.50924096395224,1129800
2023-01-25,219.63409423828125,220.27843453879538,215.5372233813103,217.81647318923478,668800
2023-01-26,219.91299438476562,220.97087533986544,217.7299207816676,220.69197278149915,651000
2023-01-27,221.83641052246094,222.75002700782193,218.22040631037547,218.22040631037547,656500
2023-01-30,221.1439971923828,223.04816842709863,220.19191891224963,220.70162123934807,850000
